"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.207593008875847,0.375315457582474,1,15,16,64,0.1,1000,2000,54.2908942699432
0.12107040733099,0.222228780388832,1,15,16,64,0.1,1000,4000,108.513653993607
0.25188347697258,0.108388401567936,1,15,16,64,0.01,500,500,13.5326642990112
0.404304444789886,0.557978630065918,1,15,16,64,0.01,500,1000,27.2322165966034
0.283827900886536,0.307942748069763,1,15,16,64,0.01,500,2000,54.2837109565735
0.3878313601017,0.476216107606888,1,15,16,64,0.01,500,4000,108.442224025726
0.212416157126427,0.405949294567108,1,15,16,64,0.01,1000,500,13.5251154899597
0.524906098842621,0.725224733352661,1,15,16,64,0.01,1000,1000,27.1695523262024
0.225929349660873,0.34770005941391,1,15,16,64,0.01,1000,2000,54.3207521438599
0.17644040286541,0.216263622045517,1,15,16,64,0.01,1000,4000,108.313269615173
0.701286494731903,0.806041479110718,1,15,16,128,0.1,500,500,13.8757374286652
0.166160479187965,0.141860902309418,1,15,16,128,0.1,500,1000,27.8763585090637
0.259353488683701,0.347798347473145,1,15,16,128,0.1,500,2000,55.8283355236053
0.278188049793243,0.423131108283997,1,15,16,128,0.1,500,4000,111.119166851044
0.476996064186096,0.747905075550079,1,15,16,128,0.1,1000,500,13.8269364833832
0.396879404783249,0.512203693389893,1,15,16,128,0.1,1000,1000,27.8147711753845
0.386060267686844,0.550373554229736,1,15,16,128,0.1,1000,2000,55.6354548931122
0.154161363840103,0.30666509270668,1,15,16,128,0.1,1000,4000,111.172679185867
0.439284771680832,0.750734269618988,1,15,16,128,0.01,500,500,13.8432116508484
0.253536254167557,0.173809543251991,1,15,16,128,0.01,500,1000,27.7947478294373
0.236038133502007,0.291121453046799,1,15,16,128,0.01,500,2000,55.7059185504913
0.244006961584091,0.299188375473022,1,15,16,128,0.01,500,4000,111.400959730148
0.483429342508316,0.751947224140167,1,15,16,128,0.01,1000,500,13.8315637111664
0.370025783777237,0.536960303783417,1,15,16,128,0.01,1000,1000,27.8003189563751
0.150938227772713,0.0940321534872055,1,15,16,128,0.01,1000,2000,55.6880354881287
0.221155822277069,0.075184129178524,1,15,16,128,0.01,1000,4000,111.234454393387
0.253125607967377,0.0803456082940102,1,15,16,256,0.1,500,500,14.7631976604462
0.352893024682999,0.409446239471436,1,15,16,256,0.1,500,1000,29.4759380817413
0.496495425701141,0.493612706661224,1,15,16,256,0.1,500,2000,58.8778550624847
0.315938174724579,0.351899206638336,1,15,16,256,0.1,500,4000,117.745670795441
0.455998629331589,0.651617228984833,1,15,16,256,0.1,1000,500,14.7463743686676
0.61501944065094,0.86182051897049,1,15,16,256,0.1,1000,1000,29.4898800849915
0.178170263767242,0.301464885473251,1,15,16,256,0.1,1000,2000,59.0337858200073
0.606472134590149,0.70061469078064,1,15,16,256,0.1,1000,4000,117.794282436371
0.411115556955338,0.407901644706726,1,15,16,256,0.01,500,500,14.7046418190002
0.197408854961395,0.266713291406631,1,15,16,256,0.01,500,1000,29.4787974357605
0.288687974214554,0.348705232143402,1,15,16,256,0.01,500,2000,59.0284857749939
0.264845192432404,0.248071432113647,1,15,16,256,0.01,500,4000,118.260814666748
0.206577092409134,0.102413557469845,1,15,16,256,0.01,1000,500,14.7153799533844
0.209329396486282,0.319433003664017,1,15,16,256,0.01,1000,1000,29.5353972911835
0.312546402215958,0.317935854196548,1,15,16,256,0.01,1000,2000,59.0254876613617
0.249833822250366,0.0877731889486313,1,15,16,256,0.01,1000,4000,117.86209487915
0.280437588691711,0.377277493476868,1,15,32,64,0.1,500,500,28.2431540489197
NA,NA,1,15,32,64,0.1,500,1000,56.8054344654083
0.309346079826355,0.448833614587784,1,15,32,64,0.1,500,2000,112.444121599197
NA,NA,1,15,32,64,0.1,500,4000,226.895829916
NA,NA,1,15,32,64,0.1,1000,500,28.368513584137
0.273187190294266,0.435172528028488,1,15,32,64,0.1,1000,1000,55.8863370418549
NA,NA,1,15,32,64,0.1,1000,2000,113.353142738342
0.298346757888794,0.377796143293381,1,15,32,64,0.1,1000,4000,224.411616563797
0.621248364448547,0.833063125610352,1,15,32,64,0.01,500,500,28.0227024555206
0.365125954151154,0.388137102127075,1,15,32,64,0.01,500,1000,56.2668483257294
0.233950451016426,0.222651243209839,1,15,32,64,0.01,500,2000,112.376389026642
0.349585264921188,0.382619142532349,1,15,32,64,0.01,500,4000,225.046529769897
0.230166524648666,0.270050793886185,1,15,32,64,0.01,1000,500,28.0334973335266
0.236812859773636,0.396499574184418,1,15,32,64,0.01,1000,1000,56.14453125
0.32955601811409,0.431185185909271,1,15,32,64,0.01,1000,2000,111.962827205658
0.317173004150391,0.427551716566086,1,15,32,64,0.01,1000,4000,224.839193344116
0.29652863740921,0.633905172348022,1,15,32,128,0.1,500,500,29.1853044033051
0.432202011346817,0.613781630992889,1,15,32,128,0.1,500,1000,58.2769513130188
NA,NA,1,15,32,128,0.1,500,2000,119.014194011688
0.491354465484619,0.534115016460419,1,15,32,128,0.1,500,4000,233.237385511398
0.35981622338295,0.528880894184113,1,15,32,128,0.1,1000,500,29.2325587272644
0.188641846179962,0.120419360697269,1,15,32,128,0.1,1000,1000,58.4035573005676
0.295431524515152,0.487627595663071,1,15,32,128,0.1,1000,2000,117.010758161545
NA,NA,1,15,32,128,0.1,1000,4000,237.36176609993
0.342164903879166,0.399056971073151,1,15,32,128,0.01,500,500,29.0273194313049
0.355077266693115,0.308401882648468,1,15,32,128,0.01,500,1000,58.2921669483185
0.339295715093613,0.35870236158371,1,15,32,128,0.01,500,2000,116.525915384293
0.412725210189819,0.430946320295334,1,15,32,128,0.01,500,4000,234.142114162445
0.275369971990585,0.373690366744995,1,15,32,128,0.01,1000,500,29.3222441673279
0.283501714468002,0.428168386220932,1,15,32,128,0.01,1000,1000,58.4466240406036
0.160691425204277,0.152052968740463,1,15,32,128,0.01,1000,2000,116.669957876205
0.289485335350037,0.260507345199585,1,15,32,128,0.01,1000,4000,233.038138866425
0.518443524837494,0.750197172164917,1,15,32,256,0.1,500,500,31.4495635032654
NA,NA,1,15,32,256,0.1,500,1000,64.2292354106903
NA,NA,1,15,32,256,0.1,500,2000,128.411080121994
0.84649133682251,1.42106318473816,1,15,32,256,0.1,500,4000,252.304168701172
0.220262348651886,0.252495676279068,1,15,32,256,0.1,1000,500,31.5238032341003
0.420239627361298,0.659935295581818,1,15,32,256,0.1,1000,1000,62.9956018924713
0.285666674375534,0.494719445705414,1,15,32,256,0.1,1000,2000,126.201189994812
0.302479058504105,0.433387458324432,1,15,32,256,0.1,1000,4000,252.741475105286
0.533277273178101,0.740831911563873,1,15,32,256,0.01,500,500,31.4819586277008
0.352423429489136,0.421998292207718,1,15,32,256,0.01,500,1000,63.2609632015228
0.370482474565506,0.422912091016769,1,15,32,256,0.01,500,2000,126.345254898071
0.362304955720901,0.435268253087997,1,15,32,256,0.01,500,4000,253.22558426857
0.27249813079834,0.209296688437462,1,15,32,256,0.01,1000,500,31.5644528865814
0.373708844184875,0.387412875890732,1,15,32,256,0.01,1000,1000,63.1067943572998
0.258863657712936,0.28853577375412,1,15,32,256,0.01,1000,2000,126.341828584671
0.250371903181076,0.294245094060898,1,15,32,256,0.01,1000,4000,253.053780794144
NA,NA,1,15,64,64,0.1,500,500,63.0894312858582
NA,NA,1,15,64,64,0.1,500,1000,126.245482206345
NA,NA,1,15,64,64,0.1,500,2000,252.582034826279
NA,NA,1,15,64,64,0.1,500,4000,505.800667285919
NA,NA,1,15,64,64,0.1,1000,500,63.2859494686127
NA,NA,1,15,64,64,0.1,1000,1000,126.209668874741
NA,NA,1,15,64,64,0.1,1000,2000,253.119456529617
NA,NA,1,15,64,64,0.1,1000,4000,505.94874548912
NA,NA,1,15,64,64,0.01,500,500,62.9750373363495
0.286856323480606,0.517830371856689,1,15,64,64,0.01,500,1000,125.173166751862
NA,NA,1,15,64,64,0.01,500,2000,252.6257853508
NA,NA,1,15,64,64,0.01,500,4000,505.023670434952
0.293987244367599,0.502611875534058,1,15,64,64,0.01,1000,500,62.5950255393982
NA,NA,1,15,64,64,0.01,1000,1000,126.190830469131
NA,NA,1,15,64,64,0.01,1000,2000,252.330128192902
NA,NA,1,15,64,64,0.01,1000,4000,505.197308778763
0.291167140007019,0.219285055994987,1,15,64,128,0.1,500,500,66.1973123550415
NA,NA,1,15,64,128,0.1,500,1000,134.103004693985
NA,NA,1,15,64,128,0.1,500,2000,268.36584353447
NA,NA,1,15,64,128,0.1,500,4000,537.483441829681
NA,NA,1,15,64,128,0.1,1000,500,68.3311493396759
NA,NA,1,15,64,128,0.1,1000,1000,130.320593357086
NA,NA,1,15,64,128,0.1,1000,2000,257.306859493256
NA,NA,1,15,64,128,0.1,1000,4000,511.705116510391
NA,NA,1,15,64,128,0.01,500,500,63.786351442337
NA,NA,1,15,64,128,0.01,500,1000,128.012662887573
NA,NA,1,15,64,128,0.01,500,2000,256.284886837006
NA,NA,1,15,64,128,0.01,500,4000,512.902975559235
NA,NA,1,15,64,128,0.01,1000,500,63.9112811088562
NA,NA,1,15,64,128,0.01,1000,1000,127.84267950058
NA,NA,1,15,64,128,0.01,1000,2000,256.60869383812
NA,NA,1,15,64,128,0.01,1000,4000,512.64684343338
NA,NA,1,15,64,256,0.1,500,500,69.2940437793732
NA,NA,1,15,64,256,0.1,500,1000,138.612677335739
NA,NA,1,15,64,256,0.1,500,2000,277.548964262009
NA,NA,1,15,64,256,0.1,500,4000,556.287713050842
NA,NA,1,15,64,256,0.1,1000,500,69.3222975730896
NA,NA,1,15,64,256,0.1,1000,1000,138.592222452164
NA,NA,1,15,64,256,0.1,1000,2000,277.619728326797
NA,NA,1,15,64,256,0.1,1000,4000,555.493864536285
NA,NA,1,15,64,256,0.01,500,500,69.0364294052124
NA,NA,1,15,64,256,0.01,500,1000,138.482887744904
NA,NA,1,15,64,256,0.01,500,2000,277.103166103363
NA,NA,1,15,64,256,0.01,500,4000,555.102974891663
NA,NA,1,15,64,256,0.01,1000,500,69.1760270595551
NA,NA,1,15,64,256,0.01,1000,1000,138.501901865005
NA,NA,1,15,64,256,0.01,1000,2000,277.157516956329
NA,NA,1,15,64,256,0.01,1000,4000,555.014975309372
0.539798200130463,0.845097482204437,1,25,16,64,0.1,500,500,13.2428166866302
0.244627267122269,0.284741640090942,1,25,16,64,0.1,500,1000,26.4621148109436
0.305046528577805,0.403847485780716,1,25,16,64,0.1,500,2000,52.9734082221985
0.222826316952705,0.348254680633545,1,25,16,64,0.1,500,4000,105.704471826553
0.506556630134583,0.840749442577362,1,25,16,64,0.1,1000,500,13.2147850990295
0.151524409651756,0.139814510941505,1,25,16,64,0.1,1000,1000,26.4344372749329
0.791173696517944,0.859889686107635,1,25,16,64,0.1,1000,2000,52.8197865486145
0.662569880485535,0.754902958869934,1,25,16,64,0.1,1000,4000,105.692736625671
0.312758326530457,0.228624626994133,1,25,16,64,0.01,500,500,13.2128677368164
0.31439995765686,0.381096810102463,1,25,16,64,0.01,500,1000,26.4358334541321
0.324941962957382,0.420762151479721,1,25,16,64,0.01,500,2000,52.9617140293121
0.313283681869507,0.380179733037949,1,25,16,64,0.01,500,4000,105.894164562225
0.158425360918045,0.162024781107903,1,25,16,64,0.01,1000,500,13.2209136486053
0.177342727780342,0.211627095937729,1,25,16,64,0.01,1000,1000,26.4049158096313
0.147318005561829,0.149837076663971,1,25,16,64,0.01,1000,2000,52.8483672142029
0.125487357378006,0.143790602684021,1,25,16,64,0.01,1000,4000,105.622597455978
0.502890825271606,0.713180601596832,1,25,16,128,0.1,500,500,13.7126874923706
0.351909399032593,0.632820665836334,1,25,16,128,0.1,500,1000,27.5629971027374
0.168235465884209,0.151359215378761,1,25,16,128,0.1,500,2000,55.2636482715607
0.281105935573578,0.399118512868881,1,25,16,128,0.1,500,4000,110.366692781448
0.125943452119827,0.198279574513435,1,25,16,128,0.1,1000,500,13.7698023319244
0.381931811571121,0.413360148668289,1,25,16,128,0.1,1000,1000,27.6233735084534
0.273270905017853,0.302811235189438,1,25,16,128,0.1,1000,2000,55.2171356678009
0.138948276638985,0.316362023353577,1,25,16,128,0.1,1000,4000,110.133991956711
0.396404594182968,0.665098905563354,1,25,16,128,0.01,500,500,13.715247631073
0.115198060870171,0.229275658726692,1,25,16,128,0.01,500,1000,27.6657736301422
0.14830456674099,0.295088529586792,1,25,16,128,0.01,500,2000,55.0078926086426
0.233388006687164,0.337534040212631,1,25,16,128,0.01,500,4000,110.325866222382
0.542404472827911,0.883506596088409,1,25,16,128,0.01,1000,500,13.8132491111755
0.44459530711174,0.686572313308716,1,25,16,128,0.01,1000,1000,27.7044644355774
0.346395909786224,0.2418402582407,1,25,16,128,0.01,1000,2000,55.4555213451385
0.260810911655426,0.224872663617134,1,25,16,128,0.01,1000,4000,110.772240638733
0.326000392436981,0.446216851472855,1,25,16,256,0.1,500,500,14.7634983062744
0.22163037955761,0.546232521533966,1,25,16,256,0.1,500,1000,29.4770634174347
0.382045209407806,0.452017843723297,1,25,16,256,0.1,500,2000,58.9326772689819
0.179895594716072,0.178078353404999,1,25,16,256,0.1,500,4000,118.015973567963
0.561082720756531,0.797151744365692,1,25,16,256,0.1,1000,500,14.7628161907196
0.551315486431122,0.812070369720459,1,25,16,256,0.1,1000,1000,29.4394290447235
0.40958645939827,0.565828800201416,1,25,16,256,0.1,1000,2000,59.0437827110291
0.211481466889381,0.363251596689224,1,25,16,256,0.1,1000,4000,118.020804166794
0.31702047586441,0.51310932636261,1,25,16,256,0.01,500,500,14.7338593006134
0.149110779166222,0.127324417233467,1,25,16,256,0.01,500,1000,29.5201754570007
0.26117131114006,0.313595503568649,1,25,16,256,0.01,500,2000,59.0089931488037
0.309655100107193,0.433160603046417,1,25,16,256,0.01,500,4000,118.032914161682
0.0995973572134972,0.177249521017075,1,25,16,256,0.01,1000,500,14.6846966743469
0.465766072273254,0.829713106155396,1,25,16,256,0.01,1000,1000,29.5036144256592
0.426287472248077,0.513423264026642,1,25,16,256,0.01,1000,2000,58.9151718616486
0.591052651405334,0.766702771186829,1,25,16,256,0.01,1000,4000,117.864951610565
NA,NA,1,25,32,64,0.1,500,500,28.0235722064972
NA,NA,1,25,32,64,0.1,500,1000,56.0896625518799
NA,NA,1,25,32,64,0.1,500,2000,112.377289056778
NA,NA,1,25,32,64,0.1,500,4000,224.217971801758
NA,NA,1,25,32,64,0.1,1000,500,28.0872623920441
NA,NA,1,25,32,64,0.1,1000,1000,55.9354023933411
NA,NA,1,25,32,64,0.1,1000,2000,112.56605219841
0.267837285995483,0.351286649703979,1,25,32,64,0.1,1000,4000,220.414177894592
0.610044956207275,0.838009536266327,1,25,32,64,0.01,500,500,27.508490562439
0.316517293453217,0.35019189119339,1,25,32,64,0.01,500,1000,55.0724637508392
0.288914710283279,0.381055861711502,1,25,32,64,0.01,500,2000,110.574942588806
0.331689894199371,0.408864706754684,1,25,32,64,0.01,500,4000,220.149462223053
0.284808844327927,0.298383355140686,1,25,32,64,0.01,1000,500,27.5307896137238
0.521427154541016,0.659963309764862,1,25,32,64,0.01,1000,1000,55.2141900062561
0.276202976703644,0.240905031561852,1,25,32,64,0.01,1000,2000,110.388910055161
0.356947332620621,0.418719321489334,1,25,32,64,0.01,1000,4000,220.21035194397
NA,NA,1,25,32,128,0.1,500,500,29.4093995094299
0.242676883935928,0.324918508529663,1,25,32,128,0.1,500,1000,58.5301215648651
NA,NA,1,25,32,128,0.1,500,2000,118.597238779068
NA,NA,1,25,32,128,0.1,500,4000,236.067983865738
NA,NA,1,25,32,128,0.1,1000,500,29.6394095420837
NA,NA,1,25,32,128,0.1,1000,1000,59.3602359294891
NA,NA,1,25,32,128,0.1,1000,2000,118.314061880112
0.250104606151581,0.384423673152924,1,25,32,128,0.1,1000,4000,233.737963676453
0.273043781518936,0.303499966859818,1,25,32,128,0.01,500,500,29.0766000747681
0.309015959501266,0.326061636209488,1,25,32,128,0.01,500,1000,58.1598300933838
0.359387516975403,0.414329260587692,1,25,32,128,0.01,500,2000,117.052100896835
0.362498134374619,0.458916902542114,1,25,32,128,0.01,500,4000,232.646847963333
0.586376965045929,0.813967883586884,1,25,32,128,0.01,1000,500,29.2002825737
0.297267138957977,0.168171152472496,1,25,32,128,0.01,1000,1000,58.2998354434967
0.327772051095963,0.374587595462799,1,25,32,128,0.01,1000,2000,116.521211385727
0.3153195977211,0.372117161750793,1,25,32,128,0.01,1000,4000,232.869791030884
NA,NA,1,25,32,256,0.1,500,500,32.2519373893738
0.42003983259201,0.554098844528198,1,25,32,256,0.1,500,1000,63.6030795574188
NA,NA,1,25,32,256,0.1,500,2000,128.892427921295
NA,NA,1,25,32,256,0.1,500,4000,258.19374537468
0.176764115691185,0.0757268145680428,1,25,32,256,0.1,1000,500,31.6925826072693
NA,NA,1,25,32,256,0.1,1000,1000,64.4476802349091
NA,NA,1,25,32,256,0.1,1000,2000,129.346984148026
NA,NA,1,25,32,256,0.1,1000,4000,258.535001754761
NA,NA,1,25,32,256,0.01,500,500,32.1786825656891
0.302025347948074,0.307106047868729,1,25,32,256,0.01,500,1000,63.4442172050476
0.282945930957794,0.366292893886566,1,25,32,256,0.01,500,2000,126.840544462204
0.362178891897202,0.41619685292244,1,25,32,256,0.01,500,4000,254.30683350563
0.419881492853165,0.699916660785675,1,25,32,256,0.01,1000,500,31.7729058265686
0.399571359157562,0.47628116607666,1,25,32,256,0.01,1000,1000,63.5125637054443
0.333082854747772,0.408506691455841,1,25,32,256,0.01,1000,2000,126.884287595749
0.27229517698288,0.323660731315613,1,25,32,256,0.01,1000,4000,254.768199443817
NA,NA,1,25,64,64,0.1,500,500,62.6202852725983
NA,NA,1,25,64,64,0.1,500,1000,125.114259004593
NA,NA,1,25,64,64,0.1,500,2000,250.343081235886
NA,NA,1,25,64,64,0.1,500,4000,504.507107496262
NA,NA,1,25,64,64,0.1,1000,500,63.4014451503754
0.196910634636879,0.222318351268768,1,25,64,64,0.1,1000,1000,125.848154783249
NA,NA,1,25,64,64,0.1,1000,2000,253.2072930336
NA,NA,1,25,64,64,0.1,1000,4000,507.740159273148
NA,NA,1,25,64,64,0.01,500,500,63.1979243755341
NA,NA,1,25,64,64,0.01,500,1000,126.474225282669
NA,NA,1,25,64,64,0.01,500,2000,253.559536457062
NA,NA,1,25,64,64,0.01,500,4000,506.739609003067
NA,NA,1,25,64,64,0.01,1000,500,63.3083791732788
NA,NA,1,25,64,64,0.01,1000,1000,126.688427448273
NA,NA,1,25,64,64,0.01,1000,2000,253.335476636887
NA,NA,1,25,64,64,0.01,1000,4000,506.024034023285
NA,NA,1,25,64,128,0.1,500,500,67.7310385704041
NA,NA,1,25,64,128,0.1,500,1000,135.616262435913
NA,NA,1,25,64,128,0.1,500,2000,271.07750582695
NA,NA,1,25,64,128,0.1,500,4000,541.190540790558
NA,NA,1,25,64,128,0.1,1000,500,66.9088139533997
NA,NA,1,25,64,128,0.1,1000,1000,133.471480846405
NA,NA,1,25,64,128,0.1,1000,2000,267.126011133194
NA,NA,1,25,64,128,0.1,1000,4000,533.221439838409
NA,NA,1,25,64,128,0.01,500,500,66.3637075424194
NA,NA,1,25,64,128,0.01,500,1000,132.766221284866
NA,NA,1,25,64,128,0.01,500,2000,266.128518104553
NA,NA,1,25,64,128,0.01,500,4000,533.780256748199
NA,NA,1,25,64,128,0.01,1000,500,66.7092320919037
NA,NA,1,25,64,128,0.01,1000,1000,133.062353610992
NA,NA,1,25,64,128,0.01,1000,2000,266.626239299774
NA,NA,1,25,64,128,0.01,1000,4000,534.127074480057
NA,NA,1,25,64,256,0.1,500,500,71.4416360855103
NA,NA,1,25,64,256,0.1,500,1000,140.728778839111
NA,NA,1,25,64,256,0.1,500,2000,285.682903528214
NA,NA,1,25,64,256,0.1,500,4000,573.029783725739
NA,NA,1,25,64,256,0.1,1000,500,71.6172783374786
NA,NA,1,25,64,256,0.1,1000,1000,143.23522567749
NA,NA,1,25,64,256,0.1,1000,2000,287.012225627899
NA,NA,1,25,64,256,0.1,1000,4000,572.560050010681
NA,NA,1,25,64,256,0.01,500,500,71.4594895839691
NA,NA,1,25,64,256,0.01,500,1000,143.192866802216
NA,NA,1,25,64,256,0.01,500,2000,286.439281463623
NA,NA,1,25,64,256,0.01,500,4000,572.675572156906
NA,NA,1,25,64,256,0.01,1000,500,71.4849843978882
NA,NA,1,25,64,256,0.01,1000,1000,143.032967567444
NA,NA,1,25,64,256,0.01,1000,2000,286.670435667038
NA,NA,1,25,64,256,0.01,1000,4000,573.55344414711
0.368996471166611,0.607793033123016,2,5,16,64,0.1,500,500,12.9213907718658
0.290069818496704,0.142524793744087,2,5,16,64,0.1,500,1000,25.788810968399
0.303627759218216,0.263559490442276,2,5,16,64,0.1,500,2000,51.5770707130432
0.440571933984756,0.323160856962204,2,5,16,64,0.1,500,4000,102.974290370941
0.258897453546524,0.313934475183487,2,5,16,64,0.1,1000,500,12.8995501995087
0.514649927616119,0.782137989997864,2,5,16,64,0.1,1000,1000,25.7459814548492
0.39592245221138,0.473326832056046,2,5,16,64,0.1,1000,2000,51.7466785907745
0.41475522518158,0.449690669775009,2,5,16,64,0.1,1000,4000,103.28421497345
0.23822446167469,0.16076971590519,2,5,16,64,0.01,500,500,12.8883421421051
0.235173523426056,0.213272571563721,2,5,16,64,0.01,500,1000,25.8271141052246
0.23155015707016,0.280251383781433,2,5,16,64,0.01,500,2000,51.5781903266907
0.269915103912354,0.473939806222916,2,5,16,64,0.01,500,4000,103.053690195084
0.326445072889328,0.484202831983566,2,5,16,64,0.01,1000,500,12.8497545719147
0.34225058555603,0.418689072132111,2,5,16,64,0.01,1000,1000,25.8002033233643
0.436127364635468,0.453659892082214,2,5,16,64,0.01,1000,2000,51.5431632995605
0.364054590463638,0.364592224359512,2,5,16,64,0.01,1000,4000,103.063008785248
0.335764408111572,0.621908664703369,2,5,16,128,0.1,500,500,13.1995251178741
0.152090966701508,0.308601915836334,2,5,16,128,0.1,500,1000,26.5119090080261
0.432989895343781,0.351719588041306,2,5,16,128,0.1,500,2000,52.9203045368195
0.490001201629639,0.399619162082672,2,5,16,128,0.1,500,4000,105.909431934357
0.199211403727531,0.35247790813446,2,5,16,128,0.1,1000,500,13.17325258255
0.358423233032227,0.171497002243996,2,5,16,128,0.1,1000,1000,26.4670045375824
0.187077343463898,0.310790121555328,2,5,16,128,0.1,1000,2000,52.883593082428
0.485738486051559,0.487178027629852,2,5,16,128,0.1,1000,4000,105.816314935684
0.288303852081299,0.577885746955872,2,5,16,128,0.01,500,500,13.2059750556946
0.200793236494064,0.122850343585014,2,5,16,128,0.01,500,1000,26.4912552833557
0.251756310462952,0.192390486598015,2,5,16,128,0.01,500,2000,53.114893913269
0.218796104192734,0.275941044092178,2,5,16,128,0.01,500,4000,105.948532819748
0.43019226193428,0.740853428840637,2,5,16,128,0.01,1000,500,13.1860461235046
0.36783304810524,0.260725468397141,2,5,16,128,0.01,1000,1000,26.4369688034058
0.347267478704453,0.270529717206955,2,5,16,128,0.01,1000,2000,52.9751255512238
0.393214523792267,0.326093047857285,2,5,16,128,0.01,1000,4000,105.994305610657
0.49256819486618,0.74219685792923,2,5,16,256,0.1,500,500,13.8748564720154
0.259662985801697,0.099307969212532,2,5,16,256,0.1,500,1000,27.6962208747864
0.313796013593674,0.302929192781448,2,5,16,256,0.1,500,2000,55.3530275821686
0.493357747793198,0.468299865722656,2,5,16,256,0.1,500,4000,110.581991195679
0.419986575841904,0.741355240345001,2,5,16,256,0.1,1000,500,13.8190596103668
0.456368923187256,0.545847713947296,2,5,16,256,0.1,1000,1000,27.7134432792664
0.279871821403503,0.275524765253067,2,5,16,256,0.1,1000,2000,55.3234777450562
0.281922489404678,0.168408155441284,2,5,16,256,0.1,1000,4000,110.509388208389
0.242125794291496,0.164257422089577,2,5,16,256,0.01,500,500,13.7754805088043
0.227384477853775,0.206449702382088,2,5,16,256,0.01,500,1000,27.7128624916077
0.147976085543633,0.111220382153988,2,5,16,256,0.01,500,2000,55.4717485904694
0.205641537904739,0.328913599252701,2,5,16,256,0.01,500,4000,110.794762611389
0.203090488910675,0.183650314807892,2,5,16,256,0.01,1000,500,13.8195581436157
0.432545900344849,0.44461715221405,2,5,16,256,0.01,1000,1000,27.667277097702
0.296210289001465,0.291038662195206,2,5,16,256,0.01,1000,2000,55.3242430686951
0.344253033399582,0.354757696390152,2,5,16,256,0.01,1000,4000,110.681757211685
0.326341807842255,0.619634091854095,2,5,32,64,0.1,500,500,26.7861845493317
0.345241010189056,0.287572532892227,2,5,32,64,0.1,500,1000,53.4831564426422
0.309108376502991,0.329443484544754,2,5,32,64,0.1,500,2000,107.188734769821
0.230973765254021,0.226126357913017,2,5,32,64,0.1,500,4000,214.085661172867
0.400648146867752,0.671805083751678,2,5,32,64,0.1,1000,500,26.9090101718903
0.367771774530411,0.506973505020142,2,5,32,64,0.1,1000,1000,53.4930040836334
0.242484197020531,0.275341510772705,2,5,32,64,0.1,1000,2000,107.129548311234
0.262906819581985,0.275917559862137,2,5,32,64,0.1,1000,4000,213.955442667007
0.289022594690323,0.240924164652824,2,5,32,64,0.01,500,500,26.8271505832672
0.227511525154114,0.162879258394241,2,5,32,64,0.01,500,1000,53.8241379261017
0.24133212864399,0.127973571419716,2,5,32,64,0.01,500,2000,107.124783277512
0.28151336312294,0.166673108935356,2,5,32,64,0.01,500,4000,214.088948726654
0.225319176912308,0.136635109782219,2,5,32,64,0.01,1000,500,26.8058247566223
0.233666121959686,0.245181858539581,2,5,32,64,0.01,1000,1000,53.5029218196869
0.202392160892487,0.158209905028343,2,5,32,64,0.01,1000,2000,107.188651561737
0.283077716827393,0.254175961017609,2,5,32,64,0.01,1000,4000,215.410702943802
0.51133143901825,0.781030774116516,2,5,32,128,0.1,500,500,27.7352333068848
0.398498266935349,0.394468903541565,2,5,32,128,0.1,500,1000,55.24840092659
0.135638728737831,0.313183546066284,2,5,32,128,0.1,500,2000,110.709063529968
0.427032679319382,0.471678107976913,2,5,32,128,0.1,500,4000,221.11269402504
0.280435025691986,0.492000848054886,2,5,32,128,0.1,1000,500,27.7294766902924
0.624730169773102,0.847297310829163,2,5,32,128,0.1,1000,1000,55.1613872051239
0.306949138641357,0.366917341947556,2,5,32,128,0.1,1000,2000,110.756287813187
0.200838580727577,0.208621650934219,2,5,32,128,0.1,1000,4000,221.582473516464
0.291044116020203,0.328011691570282,2,5,32,128,0.01,500,500,27.6919269561768
0.212394326925278,0.138182163238525,2,5,32,128,0.01,500,1000,55.513612985611
0.26093864440918,0.262540817260742,2,5,32,128,0.01,500,2000,110.54914855957
0.267485409975052,0.254348814487457,2,5,32,128,0.01,500,4000,221.778964996338
0.225746154785156,0.132224470376968,2,5,32,128,0.01,1000,500,27.9165670871735
0.175599664449692,0.228859201073647,2,5,32,128,0.01,1000,1000,55.3651263713837
0.294724643230438,0.392524272203445,2,5,32,128,0.01,1000,2000,111.096652030945
0.303832441568375,0.34686142206192,2,5,32,128,0.01,1000,4000,221.717169046402
0.4375259578228,0.535029351711273,2,5,32,256,0.1,500,500,29.4080338478088
0.323454290628433,0.350074887275696,2,5,32,256,0.1,500,1000,58.9925031661987
0.349580347537994,0.330454081296921,2,5,32,256,0.1,500,2000,118.376397848129
0.200038596987724,0.296604573726654,2,5,32,256,0.1,500,4000,235.481367111206
0.224121361970901,0.137820214033127,2,5,32,256,0.1,1000,500,29.5161170959473
0.425624310970306,0.515922963619232,2,5,32,256,0.1,1000,1000,58.9570889472961
0.273605316877365,0.29389888048172,2,5,32,256,0.1,1000,2000,117.990087747574
0.498641490936279,0.519536674022675,2,5,32,256,0.1,1000,4000,236.348365545273
0.21535387635231,0.310686856508255,2,5,32,256,0.01,500,500,29.3951056003571
