Train Loss,Test Loss,Replicate,Size,Batch Time,Batch Size,Learning Rate,Learning Rate Step,Iterations,Wall Time
0.49958717823028564,0.5946762561798096,2,5,16,64,0.1,500,4000,115.83931994438171
0.5597931146621704,0.7428471446037292,2,5,16,64,0.1,1000,500,14.527482509613037
0.15460573136806488,0.2620979845523834,2,5,16,64,0.1,1000,1000,29.059764623641968
,,2,5,16,64,0.1,1000,2000,57.921653509140015
0.5150747299194336,0.5452771782875061,2,5,16,64,0.1,1000,4000,115.62466096878052
0.33408239483833313,0.6382675766944885,2,5,16,64,0.01,500,500,14.433224201202393
0.30381178855895996,0.1530209332704544,2,5,16,64,0.01,500,1000,28.91087508201599
0.2076556384563446,0.3931468725204468,2,5,16,64,0.01,500,2000,57.72864389419556
0.2594306766986847,0.4649927020072937,2,5,16,64,0.01,500,4000,115.61504435539246
0.5288965106010437,0.5920972228050232,2,5,16,64,0.01,1000,500,14.548115253448486
0.5296927690505981,0.6164638996124268,2,5,16,64,0.01,1000,1000,28.94045352935791
0.1680077314376831,0.16114315390586853,2,5,16,64,0.01,1000,2000,57.750932931900024
0.24589696526527405,0.3454667627811432,2,5,16,64,0.01,1000,4000,115.49201798439026
0.6141759157180786,0.8814721703529358,2,5,16,128,0.1,500,500,14.85390591621399
0.527083694934845,0.47688028216362,2,5,16,128,0.1,500,1000,29.697500705718994
0.3732532858848572,0.44444596767425537,2,5,16,128,0.1,500,2000,59.2850501537323
0.369094580411911,0.4347275197505951,2,5,16,128,0.1,500,4000,118.69469475746155
0.4058276116847992,0.5220125913619995,2,5,16,128,0.1,1000,500,14.858784914016724
0.5835883617401123,0.5355743169784546,2,5,16,128,0.1,1000,1000,29.62640404701233
0.11357790231704712,0.06250140815973282,2,5,16,128,0.1,1000,2000,59.29624795913696
0.1770177036523819,0.22323930263519287,2,5,16,128,0.1,1000,4000,118.61670541763306
0.32124772667884827,0.48149776458740234,2,5,16,128,0.01,500,500,14.715191125869751
0.25673720240592957,0.38995465636253357,2,5,16,128,0.01,500,1000,29.563374280929565
0.2645949721336365,0.5060631036758423,2,5,16,128,0.01,500,2000,59.11476707458496
0.18728598952293396,0.12551173567771912,2,5,16,128,0.01,500,4000,117.98436236381531
0.6048372983932495,0.8036169409751892,2,5,16,128,0.01,1000,500,14.841875553131104
0.48473748564720154,0.6456608176231384,2,5,16,128,0.01,1000,1000,29.57909059524536
0.17479564249515533,0.15792542695999146,2,5,16,128,0.01,1000,2000,59.16771149635315
0.2626410126686096,0.3079652488231659,2,5,16,128,0.01,1000,4000,118.27123713493347
0.43131670355796814,0.8063115477561951,2,5,16,256,0.1,500,500,15.428576707839966
0.5676772594451904,0.60757976770401,2,5,16,256,0.1,500,1000,30.920738220214844
0.8399677872657776,0.9764820337295532,2,5,16,256,0.1,500,2000,61.745667457580566
1.6537226438522339,3.0173795223236084,2,5,16,256,0.1,500,4000,123.2324526309967
0.3437400162220001,0.5495733618736267,2,5,16,256,0.1,1000,500,15.431464910507202
,,2,5,16,256,0.1,1000,1000,30.972387552261353
0.36111533641815186,0.4020451605319977,2,5,16,256,0.1,1000,2000,61.66405367851257
0.2517668604850769,0.14288270473480225,2,5,16,256,0.1,1000,4000,123.15643858909607
0.2631869614124298,0.46309638023376465,2,5,16,256,0.01,500,500,15.426677942276001
0.26619282364845276,0.24176006019115448,2,5,16,256,0.01,500,1000,30.948753595352173
0.2259524166584015,0.09390977025032043,2,5,16,256,0.01,500,2000,61.54102063179016
0.28262242674827576,0.16249200701713562,2,5,16,256,0.01,500,4000,123.33901405334473
0.18261170387268066,0.11189039051532745,2,5,16,256,0.01,1000,500,15.40939736366272
0.19531475007534027,0.08556758612394333,2,5,16,256,0.01,1000,1000,30.876774072647095
0.3115617334842682,0.26446521282196045,2,5,16,256,0.01,1000,2000,61.72859740257263
0.1625952273607254,0.11369506269693375,2,5,16,256,0.01,1000,4000,123.3499608039856
,,2,5,32,64,0.1,500,500,30.0433087348938
,,2,5,32,64,0.1,500,1000,60.087486028671265
,,2,5,32,64,0.1,500,2000,120.13163447380066
,,2,5,32,64,0.1,500,4000,239.9607264995575
,,2,5,32,64,0.1,1000,500,30.098639965057373
,,2,5,32,64,0.1,1000,1000,60.2023549079895
,,2,5,32,64,0.1,1000,2000,120.2736599445343
,,2,5,32,64,0.1,1000,4000,240.1178913116455
0.7772352695465088,0.7345003485679626,2,5,32,64,0.01,500,500,30.108159065246582
,,2,5,32,64,0.01,500,1000,60.10390615463257
,,2,5,32,64,0.01,500,2000,120.19072794914246
0.690045952796936,0.6664040684700012,2,5,32,64,0.01,500,4000,240.18373727798462
,,2,5,32,64,0.01,1000,500,29.9885311126709
0.31312084197998047,0.176122784614563,2,5,32,64,0.01,1000,1000,60.07289910316467
,,2,5,32,64,0.01,1000,2000,120.13742113113403
,,2,5,32,64,0.01,1000,4000,240.5035150051117
0.5584651231765747,0.8252710103988647,2,5,32,128,0.1,500,500,31.25218367576599
0.39274200797080994,0.5446025729179382,2,5,32,128,0.1,500,1000,62.102778673172
,,2,5,32,128,0.1,500,2000,124.60433506965637
0.3101891279220581,0.33512547612190247,2,5,32,128,0.1,500,4000,248.86688446998596
,,2,5,32,128,0.1,1000,500,31.407202005386353
0.43599244952201843,0.5222514867782593,2,5,32,128,0.1,1000,1000,62.242976665496826
,,2,5,32,128,0.1,1000,2000,124.39645528793335
,,2,5,32,128,0.1,1000,4000,249.56223273277283
,,2,5,32,128,0.01,500,500,31.360206842422485
0.9924182891845703,1.538145661354065,2,5,32,128,0.01,500,1000,62.10020303726196
,,2,5,32,128,0.01,500,2000,124.81400322914124
,,2,5,32,128,0.01,500,4000,250.24926137924194
0.5497989058494568,0.5391242504119873,2,5,32,128,0.01,1000,500,31.146986961364746
,,2,5,32,128,0.01,1000,1000,62.66626214981079
,,2,5,32,128,0.01,1000,2000,124.60738062858582
,,2,5,32,128,0.01,1000,4000,248.90821766853333
,,2,5,32,256,0.1,500,500,33.152671337127686
,,2,5,32,256,0.1,500,1000,66.27665495872498
,,2,5,32,256,0.1,500,2000,131.58034873008728
0.5006290078163147,0.5129746198654175,2,5,32,256,0.1,500,4000,262.5798270702362
,,2,5,32,256,0.1,1000,500,33.09050416946411
,,2,5,32,256,0.1,1000,1000,66.24868607521057
,,2,5,32,256,0.1,1000,2000,131.72275805473328
,,2,5,32,256,0.1,1000,4000,265.7157325744629
0.6270393133163452,0.6834116578102112,2,5,32,256,0.01,500,500,32.891095876693726
,,2,5,32,256,0.01,500,1000,66.1726188659668
,,2,5,32,256,0.01,500,2000,132.68338346481323
,,2,5,32,256,0.01,500,4000,263.2858691215515
,,2,5,32,256,0.01,1000,500,33.039966344833374
0.12491990625858307,0.09982239454984665,2,5,32,256,0.01,1000,1000,65.63737154006958
1.033591389656067,1.6029138565063477,2,5,32,256,0.01,1000,2000,131.37761092185974
,,2,5,32,256,0.01,1000,4000,263.8468415737152
0.4150744378566742,0.720759391784668,2,5,64,64,0.1,500,500,68.19310641288757
,,2,5,64,64,0.1,500,1000,136.37028527259827
0.23302163183689117,0.43223482370376587,2,5,64,64,0.1,500,2000,272.4520287513733
0.26290687918663025,0.5594481825828552,2,5,64,64,0.1,500,4000,545.3234798908234
0.4511864185333252,0.7948369979858398,2,5,64,64,0.1,1000,500,68.06790256500244
0.20384147763252258,0.4667733907699585,2,5,64,64,0.1,1000,1000,136.0269320011139
0.25991836190223694,0.5266700983047485,2,5,64,64,0.1,1000,2000,272.3817389011383
0.29190793633461,0.581270694732666,2,5,64,64,0.1,1000,4000,544.7334077358246
,,2,5,64,64,0.01,500,500,68.12707805633545
,,2,5,64,64,0.01,500,1000,136.875727891922
,,2,5,64,64,0.01,500,2000,283.3336524963379
,,2,5,64,64,0.01,500,4000,567.5216600894928
,,2,5,64,64,0.01,1000,500,70.94926834106445
,,2,5,64,64,0.01,1000,1000,141.4460391998291
,,2,5,64,64,0.01,1000,2000,283.86576199531555
,,2,5,64,64,0.01,1000,4000,567.7553136348724
0.26629501581192017,0.5099812150001526,2,5,64,128,0.1,500,500,74.14047884941101
,,2,5,64,128,0.1,500,1000,148.51282048225403
0.22686448693275452,0.5112742781639099,2,5,64,128,0.1,500,2000,296.42130517959595
0.3053398132324219,0.5717872977256775,2,5,64,128,0.1,500,4000,591.6309022903442
0.16530832648277283,0.33922258019447327,2,5,64,128,0.1,1000,500,74.10943078994751
0.24235664308071136,0.2828671336174011,2,5,64,128,0.1,1000,1000,148.15503430366516
,,2,5,64,128,0.1,1000,2000,296.828045129776
,,2,5,64,128,0.1,1000,4000,592.9744532108307
,,2,5,64,128,0.01,500,500,73.92787957191467
0.5899930596351624,0.49505895376205444,2,5,64,128,0.01,500,1000,147.55650162696838
,,2,5,64,128,0.01,500,2000,296.7269115447998
,,2,5,64,128,0.01,500,4000,582.4587306976318
,,2,5,64,128,0.01,1000,500,73.98789715766907
,,2,5,64,128,0.01,1000,1000,147.99874424934387
0.45671042799949646,0.44471266865730286,2,5,64,128,0.01,1000,2000,294.8780701160431
,,2,5,64,128,0.01,1000,4000,590.4718225002289
0.2927389144897461,0.5716179609298706,2,5,64,256,0.1,500,500,77.11288642883301
0.31830066442489624,0.5888643860816956,2,5,64,256,0.1,500,1000,154.5015332698822
0.275466650724411,0.5460159778594971,2,5,64,256,0.1,500,2000,307.98291397094727
0.26440829038619995,0.5978642702102661,2,5,64,256,0.1,500,4000,615.9306743144989
,,2,5,64,256,0.1,1000,500,77.47771668434143
0.25264835357666016,0.5269867181777954,2,5,64,256,0.1,1000,1000,153.94837260246277
0.2760757505893707,0.563866913318634,2,5,64,256,0.1,1000,2000,307.68567538261414
0.24590656161308289,0.5429128408432007,2,5,64,256,0.1,1000,4000,615.3154468536377
,,2,5,64,256,0.01,500,500,77.35542154312134
,,2,5,64,256,0.01,500,1000,154.92250227928162
,,2,5,64,256,0.01,500,2000,309.87742590904236
,,2,5,64,256,0.01,500,4000,620.4310953617096
,,2,5,64,256,0.01,1000,500,77.50407648086548
,,2,5,64,256,0.01,1000,1000,155.37723541259766
0.6969109177589417,0.5280718803405762,2,5,64,256,0.01,1000,2000,307.12156558036804
,,2,5,64,256,0.01,1000,4000,602.1640820503235
,,2,15,16,64,0.1,500,500,14.615148305892944
,,2,15,16,64,0.1,500,1000,29.31449246406555
,,2,15,16,64,0.1,500,2000,58.52519106864929
,,2,15,16,64,0.1,500,4000,117.14136743545532
,,2,15,16,64,0.1,1000,500,14.675053358078003
0.53714919090271,0.6366923451423645,2,15,16,64,0.1,1000,1000,29.13333535194397
,,2,15,16,64,0.1,1000,2000,58.49741864204407
,,2,15,16,64,0.1,1000,4000,116.92619967460632
0.3580167591571808,0.5027457475662231,2,15,16,64,0.01,500,500,14.5951669216156
0.2934347689151764,0.33726391196250916,2,15,16,64,0.01,500,1000,29.196556091308594
0.3030880391597748,0.3931652903556824,2,15,16,64,0.01,500,2000,58.41408324241638
0.3399163782596588,0.4750775396823883,2,15,16,64,0.01,500,4000,116.42374348640442
0.39143913984298706,0.5637426972389221,2,15,16,64,0.01,1000,500,14.556398868560791
0.48011669516563416,0.7714899182319641,2,15,16,64,0.01,1000,1000,29.21964430809021
0.31630924344062805,0.4960612952709198,2,15,16,64,0.01,1000,2000,58.29006886482239
0.33863386511802673,0.4279909133911133,2,15,16,64,0.01,1000,4000,116.82429599761963
,,2,15,16,128,0.1,500,500,15.140637636184692
,,2,15,16,128,0.1,500,1000,30.358410835266113
0.15194888412952423,0.1622806042432785,2,15,16,128,0.1,500,2000,60.10960912704468
,,2,15,16,128,0.1,500,4000,121.18795680999756
0.440325528383255,0.7081477046012878,2,15,16,128,0.1,1000,500,15.034777402877808
,,2,15,16,128,0.1,1000,1000,30.270915508270264
,,2,15,16,128,0.1,1000,2000,60.46422028541565
,,2,15,16,128,0.1,1000,4000,121.30598759651184
0.20552317798137665,0.3223659098148346,2,15,16,128,0.01,500,500,15.06919264793396
0.11479295790195465,0.16707487404346466,2,15,16,128,0.01,500,1000,30.109237670898438
0.23160013556480408,0.3872290551662445,2,15,16,128,0.01,500,2000,60.251184701919556
1.0431756973266602,1.210802674293518,2,15,16,128,0.01,500,4000,119.30987620353699
0.40649929642677307,0.5312711596488953,2,15,16,128,0.01,1000,500,14.920191526412964
0.19849853217601776,0.38602498173713684,2,15,16,128,0.01,1000,1000,29.812848567962646
0.5103304386138916,0.5684586763381958,2,15,16,128,0.01,1000,2000,59.65759062767029
0.22641997039318085,0.2772715389728546,2,15,16,128,0.01,1000,4000,119.10377287864685
,,2,15,16,256,0.1,500,500,16.025273084640503
,,2,15,16,256,0.1,500,1000,32.102532148361206
,,2,15,16,256,0.1,500,2000,64.03818845748901
,,2,15,16,256,0.1,500,4000,127.96881413459778
,,2,15,16,256,0.1,1000,500,15.986133337020874
,,2,15,16,256,0.1,1000,1000,31.99907898902893
,,2,15,16,256,0.1,1000,2000,63.95768141746521
0.1805095374584198,0.12357179820537567,2,15,16,256,0.1,1000,4000,125.58008790016174
0.13068504631519318,0.08139093220233917,2,15,16,256,0.01,500,500,15.690256118774414
0.24058403074741364,0.2541075646877289,2,15,16,256,0.01,500,1000,31.362168312072754
0.2056160420179367,0.2325034737586975,2,15,16,256,0.01,500,2000,62.69363260269165
0.19431371986865997,0.280349999666214,2,15,16,256,0.01,500,4000,125.62027668952942
0.23659725487232208,0.2443295121192932,2,15,16,256,0.01,1000,500,15.706104755401611
0.2234228402376175,0.22054614126682281,2,15,16,256,0.01,1000,1000,31.400840044021606
0.818590521812439,1.7227956056594849,2,15,16,256,0.01,1000,2000,62.90409183502197
0.5370577573776245,0.4963796138763428,2,15,16,256,0.01,1000,4000,125.5025737285614
,,2,15,32,64,0.1,500,500,30.321434259414673
,,2,15,32,64,0.1,500,1000,60.71086764335632
,,2,15,32,64,0.1,500,2000,121.22317433357239
,,2,15,32,64,0.1,500,4000,243.96131896972656
,,2,15,32,64,0.1,1000,500,30.40412473678589
,,2,15,32,64,0.1,1000,1000,60.85965538024902
,,2,15,32,64,0.1,1000,2000,121.80714797973633
,,2,15,32,64,0.1,1000,4000,242.8011658191681
,,2,15,32,64,0.01,500,500,30.366939544677734
,,2,15,32,64,0.01,500,1000,60.69633674621582
,,2,15,32,64,0.01,500,2000,121.76418209075928
,,2,15,32,64,0.01,500,4000,242.92519330978394
,,2,15,32,64,0.01,1000,500,30.310654401779175
,,2,15,32,64,0.01,1000,1000,60.712759494781494
,,2,15,32,64,0.01,1000,2000,121.88168907165527
,,2,15,32,64,0.01,1000,4000,242.80617332458496
,,2,15,32,128,0.1,500,500,31.50705099105835
,,2,15,32,128,0.1,500,1000,63.19797110557556
,,2,15,32,128,0.1,500,2000,126.89395380020142
,,2,15,32,128,0.1,500,4000,252.6518850326538
,,2,15,32,128,0.1,1000,500,31.641552686691284
,,2,15,32,128,0.1,1000,1000,63.53971481323242
,,2,15,32,128,0.1,1000,2000,126.94056630134583
,,2,15,32,128,0.1,1000,4000,252.89779806137085
,,2,15,32,128,0.01,500,500,31.71264410018921
0.9182179570198059,1.1882166862487793,2,15,32,128,0.01,500,1000,62.81395220756531
,,2,15,32,128,0.01,500,2000,126.20689582824707
,,2,15,32,128,0.01,500,4000,253.5735204219818
,,2,15,32,128,0.01,1000,500,31.606670379638672
,,2,15,32,128,0.01,1000,1000,63.13598108291626
,,2,15,32,128,0.01,1000,2000,126.73679804801941
,,2,15,32,128,0.01,1000,4000,253.08627200126648
,,2,15,32,256,0.1,500,500,34.17599105834961
,,2,15,32,256,0.1,500,1000,68.5080795288086
,,2,15,32,256,0.1,500,2000,137.6698534488678
,,2,15,32,256,0.1,500,4000,274.70813274383545
,,2,15,32,256,0.1,1000,500,34.3190975189209
,,2,15,32,256,0.1,1000,1000,68.4319679737091
,,2,15,32,256,0.1,1000,2000,136.87499284744263
,,2,15,32,256,0.1,1000,4000,275.09542632102966
,,2,15,32,256,0.01,500,500,34.255921602249146
,,2,15,32,256,0.01,500,1000,68.5931887626648
,,2,15,32,256,0.01,500,2000,136.87357664108276
,,2,15,32,256,0.01,500,4000,274.67504715919495
,,2,15,32,256,0.01,1000,500,34.4482843875885
,,2,15,32,256,0.01,1000,1000,68.55149507522583
,,2,15,32,256,0.01,1000,2000,137.0697739124298
,,2,15,32,256,0.01,1000,4000,274.6405622959137
0.15474043786525726,0.36651405692100525,2,15,64,64,0.1,500,500,68.67171907424927
,,2,15,64,64,0.1,500,1000,137.855220079422
,,2,15,64,64,0.1,500,2000,275.15162324905396
,,2,15,64,64,0.1,500,4000,550.4183187484741
,,2,15,64,64,0.1,1000,500,68.75918817520142
,,2,15,64,64,0.1,1000,1000,137.61135244369507
,,2,15,64,64,0.1,1000,2000,275.214964389801
,,2,15,64,64,0.1,1000,4000,550.8294281959534
,,2,15,64,64,0.01,500,500,68.80706262588501
,,2,15,64,64,0.01,500,1000,137.58866333961487
,,2,15,64,64,0.01,500,2000,275.42398738861084
,,2,15,64,64,0.01,500,4000,551.3528769016266
,,2,15,64,64,0.01,1000,500,71.65006446838379
,,2,15,64,64,0.01,1000,1000,143.63193917274475
,,2,15,64,64,0.01,1000,2000,282.0129716396332
,,2,15,64,64,0.01,1000,4000,554.4913756847382
,,2,15,64,128,0.1,500,500,73.27318835258484
,,2,15,64,128,0.1,500,1000,146.7868356704712
,,2,15,64,128,0.1,500,2000,293.55326795578003
,,2,15,64,128,0.1,500,4000,586.4511561393738
,,2,15,64,128,0.1,1000,500,73.11055636405945
,,2,15,64,128,0.1,1000,1000,146.51272249221802
0.22943426668643951,0.5753604173660278,2,15,64,128,0.1,1000,2000,291.68682193756104
,,2,15,64,128,0.1,1000,4000,587.2611658573151
,,2,15,64,128,0.01,500,500,73.2518482208252
,,2,15,64,128,0.01,500,1000,146.78495478630066
,,2,15,64,128,0.01,500,2000,293.69515085220337
,,2,15,64,128,0.01,500,4000,585.8146774768829
,,2,15,64,128,0.01,1000,500,73.16359949111938
,,2,15,64,128,0.01,1000,1000,146.2400245666504
,,2,15,64,128,0.01,1000,2000,293.2828860282898
,,2,15,64,128,0.01,1000,4000,585.210556268692
,,2,15,64,256,0.1,500,500,77.8275990486145
0.3258781135082245,0.6031264066696167,2,15,64,256,0.1,500,1000,156.72272205352783
,,2,15,64,256,0.1,500,2000,321.1574966907501
,,2,15,64,256,0.1,500,4000,642.8278329372406
,,2,15,64,256,0.1,1000,500,80.24653720855713
,,2,15,64,256,0.1,1000,1000,160.6176619529724
,,2,15,64,256,0.1,1000,2000,320.9009413719177
,,2,15,64,256,0.1,1000,4000,638.5718641281128
,,2,15,64,256,0.01,500,500,80.12937784194946
,,2,15,64,256,0.01,500,1000,160.81751155853271
,,2,15,64,256,0.01,500,2000,321.50768518447876
,,2,15,64,256,0.01,500,4000,641.6109819412231
,,2,15,64,256,0.01,1000,500,80.29385471343994
,,2,15,64,256,0.01,1000,1000,160.55345058441162
,,2,15,64,256,0.01,1000,2000,321.33977484703064
,,2,15,64,256,0.01,1000,4000,642.9881067276001
,,2,25,16,64,0.1,500,500,15.616724252700806
,,2,25,16,64,0.1,500,1000,31.163230419158936
,,2,25,16,64,0.1,500,2000,62.229755878448486
,,2,25,16,64,0.1,500,4000,124.33260655403137
1.3341871500015259,1.1926254034042358,2,25,16,64,0.1,1000,500,15.416786432266235
,,2,25,16,64,0.1,1000,1000,31.146573543548584
,,2,25,16,64,0.1,1000,2000,62.35104584693909
0.19677892327308655,0.2930186688899994,2,25,16,64,0.1,1000,4000,122.7434675693512
0.12324550747871399,0.14965200424194336,2,25,16,64,0.01,500,500,15.382328033447266
0.34844937920570374,0.6027278900146484,2,25,16,64,0.01,500,1000,30.699026107788086
0.24113242328166962,0.3619913160800934,2,25,16,64,0.01,500,2000,61.35301661491394
0.17994582653045654,0.24180953204631805,2,25,16,64,0.01,500,4000,122.77917766571045
0.647308886051178,0.5847556591033936,2,25,16,64,0.01,1000,500,15.345706224441528
0.982679009437561,1.5072463750839233,2,25,16,64,0.01,1000,1000,30.63614535331726
0.6191444993019104,0.7339432835578918,2,25,16,64,0.01,1000,2000,61.52439332008362
0.13829246163368225,0.15787968039512634,2,25,16,64,0.01,1000,4000,122.68841433525085
,,2,25,16,128,0.1,500,500,16.1441707611084
,,2,25,16,128,0.1,500,1000,32.34892654418945
,,2,25,16,128,0.1,500,2000,64.84184741973877
,,2,25,16,128,0.1,500,4000,129.5238401889801
,,2,25,16,128,0.1,1000,500,16.15725874900818
,,2,25,16,128,0.1,1000,1000,32.35350584983826
,,2,25,16,128,0.1,1000,2000,65.130291223526
,,2,25,16,128,0.1,1000,4000,129.8453073501587
1.5015655755996704,2.6577305793762207,2,25,16,128,0.01,500,500,16.008859395980835
0.6961013078689575,0.6773568987846375,2,25,16,128,0.01,500,1000,32.00628900527954
0.8409053087234497,0.812608003616333,2,25,16,128,0.01,500,2000,63.936471939086914
0.14930106699466705,0.0975472629070282,2,25,16,128,0.01,500,4000,127.84595823287964
1.205143928527832,2.034588575363159,2,25,16,128,0.01,1000,500,15.928242921829224
0.2880168855190277,0.35016462206840515,2,25,16,128,0.01,1000,1000,31.966367483139038
0.8253219723701477,0.893457293510437,2,25,16,128,0.01,1000,2000,63.78751039505005
0.11440649628639221,0.1007353812456131,2,25,16,128,0.01,1000,4000,127.40260171890259
,,2,25,16,256,0.1,500,500,17.150348663330078
,,2,25,16,256,0.1,500,1000,34.218449115753174
,,2,25,16,256,0.1,500,2000,68.47435998916626
,,2,25,16,256,0.1,500,4000,136.9831075668335
,,2,25,16,256,0.1,1000,500,17.134337902069092
,,2,25,16,256,0.1,1000,1000,34.22328782081604
,,2,25,16,256,0.1,1000,2000,68.54249572753906
,,2,25,16,256,0.1,1000,4000,137.27718353271484
1.0637195110321045,1.659387469291687,2,25,16,256,0.01,500,500,16.84658455848694
1.2022820711135864,2.0461153984069824,2,25,16,256,0.01,500,1000,33.79508566856384
0.15878582000732422,0.12089408934116364,2,25,16,256,0.01,500,2000,67.50460028648376
1.2474443912506104,1.834244728088379,2,25,16,256,0.01,500,4000,135.13916206359863
0.279261976480484,0.3015267848968506,2,25,16,256,0.01,1000,500,17.022624254226685
0.7314128279685974,0.7560650110244751,2,25,16,256,0.01,1000,1000,33.876954555511475
0.6244286894798279,0.6431109309196472,2,25,16,256,0.01,1000,2000,67.74385595321655
1.103041648864746,1.6970113515853882,2,25,16,256,0.01,1000,4000,135.4049036502838
,,2,25,32,64,0.1,500,500,32.488184452056885
,,2,25,32,64,0.1,500,1000,65.2655987739563
,,2,25,32,64,0.1,500,2000,130.15939378738403
,,2,25,32,64,0.1,500,4000,259.79939222335815
,,2,25,32,64,0.1,1000,500,32.588709354400635
,,2,25,32,64,0.1,1000,1000,65.01921057701111
,,2,25,32,64,0.1,1000,2000,130.58441042900085
,,2,25,32,64,0.1,1000,4000,260.5311670303345
,,2,25,32,64,0.01,500,500,32.534231185913086
,,2,25,32,64,0.01,500,1000,64.90087842941284
,,2,25,32,64,0.01,500,2000,130.26866793632507
,,2,25,32,64,0.01,500,4000,260.85963463783264
,,2,25,32,64,0.01,1000,500,32.489585399627686
,,2,25,32,64,0.01,1000,1000,65.17192721366882
,,2,25,32,64,0.01,1000,2000,129.94746279716492
,,2,25,32,64,0.01,1000,4000,259.8372621536255
,,2,25,32,128,0.1,500,500,34.423845291137695
,,2,25,32,128,0.1,500,1000,68.4053144454956
,,2,25,32,128,0.1,500,2000,137.12314462661743
,,2,25,32,128,0.1,500,4000,273.7724070549011
,,2,25,32,128,0.1,1000,500,34.177325963974
,,2,25,32,128,0.1,1000,1000,69.03107380867004
,,2,25,32,128,0.1,1000,2000,136.87624168395996
,,2,25,32,128,0.1,1000,4000,274.00323724746704
,,2,25,32,128,0.01,500,500,34.30251693725586
,,2,25,32,128,0.01,500,1000,68.4540753364563
,,2,25,32,128,0.01,500,2000,137.04055261611938
,,2,25,32,128,0.01,500,4000,275.44887256622314
,,2,25,32,128,0.01,1000,500,34.34747576713562
,,2,25,32,128,0.01,1000,1000,68.4555275440216
,,2,25,32,128,0.01,1000,2000,137.30250930786133
,,2,25,32,128,0.01,1000,4000,274.6892967224121
,,2,25,32,256,0.1,500,500,36.84178829193115
,,2,25,32,256,0.1,500,1000,74.04793310165405
,,2,25,32,256,0.1,500,2000,147.82766270637512
,,2,25,32,256,0.1,500,4000,295.08749651908875
,,2,25,32,256,0.1,1000,500,37.08762288093567
,,2,25,32,256,0.1,1000,1000,74.0667576789856
,,2,25,32,256,0.1,1000,2000,147.54156112670898
,,2,25,32,256,0.1,1000,4000,296.1587698459625
,,2,25,32,256,0.01,500,500,36.97734761238098
,,2,25,32,256,0.01,500,1000,73.90360140800476
,,2,25,32,256,0.01,500,2000,147.42876434326172
,,2,25,32,256,0.01,500,4000,295.581910610199
,,2,25,32,256,0.01,1000,500,36.977327823638916
,,2,25,32,256,0.01,1000,1000,74.0046591758728
,,2,25,32,256,0.01,1000,2000,148.27972388267517
,,2,25,32,256,0.01,1000,4000,296.2591941356659
,,2,25,64,64,0.1,500,500,73.22115755081177
,,2,25,64,64,0.1,500,1000,146.62137150764465
,,2,25,64,64,0.1,500,2000,293.83500933647156
,,2,25,64,64,0.1,500,4000,588.2784194946289
,,2,25,64,64,0.1,1000,500,73.30826139450073
,,2,25,64,64,0.1,1000,1000,147.0160779953003
,,2,25,64,64,0.1,1000,2000,293.8221070766449
,,2,25,64,64,0.1,1000,4000,587.7002437114716
,,2,25,64,64,0.01,500,500,73.46638631820679
,,2,25,64,64,0.01,500,1000,146.93981790542603
,,2,25,64,64,0.01,500,2000,294.65673637390137
,,2,25,64,64,0.01,500,4000,588.58860039711
,,2,25,64,64,0.01,1000,500,73.31015706062317
,,2,25,64,64,0.01,1000,1000,146.696533203125
,,2,25,64,64,0.01,1000,2000,293.75011563301086
,,2,25,64,64,0.01,1000,4000,588.9246747493744
,,2,25,64,128,0.1,500,500,78.11812996864319
,,2,25,64,128,0.1,500,1000,156.12991070747375
,,2,25,64,128,0.1,500,2000,312.4995002746582
,,2,25,64,128,0.1,500,4000,621.1292743682861
,,2,25,64,128,0.1,1000,500,77.65529227256775
,,2,25,64,128,0.1,1000,1000,155.27909231185913
,,2,25,64,128,0.1,1000,2000,309.811331987381
,,2,25,64,128,0.1,1000,4000,621.7978074550629
,,2,25,64,128,0.01,500,500,77.52116203308105
,,2,25,64,128,0.01,500,1000,155.24298739433289
,,2,25,64,128,0.01,500,2000,310.94105672836304
,,2,25,64,128,0.01,500,4000,622.1243550777435
,,2,25,64,128,0.01,1000,500,77.52161145210266
,,2,25,64,128,0.01,1000,1000,155.04729294776917
,,2,25,64,128,0.01,1000,2000,310.6447455883026
,,2,25,64,128,0.01,1000,4000,621.3949229717255
,,2,25,64,256,0.1,500,500,82.5429744720459
,,2,25,64,256,0.1,500,1000,164.14005637168884
,,2,25,64,256,0.1,500,2000,330.252982378006
,,2,25,64,256,0.1,500,4000,656.6643803119659
,,2,25,64,256,0.1,1000,500,81.07884955406189
,,2,25,64,256,0.1,1000,1000,161.95552968978882
,,2,25,64,256,0.1,1000,2000,323.1181914806366
,,2,25,64,256,0.1,1000,4000,648.5431106090546
,,2,25,64,256,0.01,500,500,80.67500519752502
,,2,25,64,256,0.01,500,1000,161.74874758720398
,,2,25,64,256,0.01,500,2000,322.9629235267639
,,2,25,64,256,0.01,500,4000,647.676748752594
,,2,25,64,256,0.01,1000,500,80.75552177429199
,,2,25,64,256,0.01,1000,1000,161.9031548500061
,,2,25,64,256,0.01,1000,2000,324.0173354148865
,,2,25,64,256,0.01,1000,4000,647.6447446346283
